45312,76,380,70,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":46.00002913335179}
#tempo, {"bpm":46.00002913335179}
61184,52,128,34,0,acoustic_grand_piano,1,acoustic_grand_piano
61184,52,128,34,0,acoustic_grand_piano,1,acoustic_grand_piano
45440,64,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
45440,64,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":47.00002741668266}
#tempo, {"bpm":47.00002741668266}
61440,30,764,25,0,acoustic_grand_piano,1,acoustic_grand_piano
61440,30,764,25,0,acoustic_grand_piano,1,acoustic_grand_piano
45568,68,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
45568,68,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":48}
#tempo, {"bpm":48}
61440,42,764,27,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
61440,42,764,27,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
#tempo, {"bpm":49.000031850020704}
#tempo, {"bpm":49.000031850020704}
45696,73,380,51,0,acoustic_grand_piano,0,acoustic_grand_piano
45696,73,380,51,0,acoustic_grand_piano,0,acoustic_grand_piano
61440,51,128,40,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
61440,51,128,40,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
45820,64,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
45820,64,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
#tempo, {"bpm":50}
#tempo, {"bpm":50}
61824,51,128,43,0,acoustic_grand_piano,1,acoustic_grand_piano
61824,51,128,43,0,acoustic_grand_piano,1,acoustic_grand_piano
45952,68,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
45952,68,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
62208,32,764,33,0,acoustic_grand_piano,1,acoustic_grand_piano
62208,32,764,33,0,acoustic_grand_piano,1,acoustic_grand_piano
46464,61,380,59,0,acoustic_grand_piano,0,acoustic_grand_piano
46464,61,380,59,0,acoustic_grand_piano,0,acoustic_grand_piano
62208,44,764,33,0,acoustic_grand_piano,1,acoustic_grand_piano
62208,44,764,33,0,acoustic_grand_piano,1,acoustic_grand_piano
46848,64,380,68,0,acoustic_grand_piano,0,acoustic_grand_piano
46848,64,380,68,0,acoustic_grand_piano,0,acoustic_grand_piano
62208,51,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
62208,51,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
47232,61,380,47,0,acoustic_grand_piano,0,acoustic_grand_piano
47232,61,380,47,0,acoustic_grand_piano,0,acoustic_grand_piano
62336,56,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
62336,56,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
47744,57,128,31,0,acoustic_grand_piano,0,acoustic_grand_piano
47744,57,128,31,0,acoustic_grand_piano,0,acoustic_grand_piano
62592,51,128,34,0,acoustic_grand_piano,1,acoustic_grand_piano
62592,51,128,34,0,acoustic_grand_piano,1,acoustic_grand_piano
48000,60,128,51,0,acoustic_grand_piano,0,acoustic_grand_piano
48000,60,128,51,0,acoustic_grand_piano,0,acoustic_grand_piano
62720,54,128,38,0,acoustic_grand_piano,1,acoustic_grand_piano
62720,54,128,38,0,acoustic_grand_piano,1,acoustic_grand_piano
48128,57,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
48128,57,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
62976,49,1532,34,0,acoustic_grand_piano,1,acoustic_grand_piano
62976,49,1532,34,0,acoustic_grand_piano,1,acoustic_grand_piano
48256,63,128,58,0,acoustic_grand_piano,0,acoustic_grand_piano
48256,63,128,58,0,acoustic_grand_piano,0,acoustic_grand_piano
62976,52,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
62976,52,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
48384,60,128,57,0,acoustic_grand_piano,0,acoustic_grand_piano
48384,60,128,57,0,acoustic_grand_piano,0,acoustic_grand_piano
62976,44,1532,37,0,acoustic_grand_piano,1,acoustic_grand_piano
62976,44,1532,37,0,acoustic_grand_piano,1,acoustic_grand_piano
48512,66,128,50,0,acoustic_grand_piano,0,acoustic_grand_piano
48512,66,128,50,0,acoustic_grand_piano,0,acoustic_grand_piano
62976,37,1532,35,0,acoustic_grand_piano,1,acoustic_grand_piano
62976,37,1532,35,0,acoustic_grand_piano,1,acoustic_grand_piano
48640,63,128,48,0,acoustic_grand_piano,0,acoustic_grand_piano
48640,63,128,48,0,acoustic_grand_piano,0,acoustic_grand_piano
63104,56,128,27,0,acoustic_grand_piano,1,acoustic_grand_piano
63104,56,128,27,0,acoustic_grand_piano,1,acoustic_grand_piano
48768,69,128,56,0,acoustic_grand_piano,0,acoustic_grand_piano
48768,69,128,56,0,acoustic_grand_piano,0,acoustic_grand_piano
63360,56,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
63360,56,128,45,0,acoustic_grand_piano,1,acoustic_grand_piano
48896,66,128,50,0,acoustic_grand_piano,0,acoustic_grand_piano
48896,66,128,50,0,acoustic_grand_piano,0,acoustic_grand_piano
63744,56,128,30,0,acoustic_grand_piano,1,acoustic_grand_piano
63744,56,128,30,0,acoustic_grand_piano,1,acoustic_grand_piano
49024,72,128,57,0,acoustic_grand_piano,0,acoustic_grand_piano
49024,72,128,57,0,acoustic_grand_piano,0,acoustic_grand_piano
64128,56,128,25,0,acoustic_grand_piano,1,acoustic_grand_piano
64128,56,128,25,0,acoustic_grand_piano,1,acoustic_grand_piano
49280,61,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
49280,61,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
64512,36,1532,26,0,acoustic_grand_piano,1,acoustic_grand_piano
64512,36,1532,26,0,acoustic_grand_piano,1,acoustic_grand_piano
49536,64,128,56,0,acoustic_grand_piano,0,acoustic_grand_piano
49536,64,128,56,0,acoustic_grand_piano,0,acoustic_grand_piano
64512,48,1532,24,0,acoustic_grand_piano,1,acoustic_grand_piano
64512,48,1532,24,0,acoustic_grand_piano,1,acoustic_grand_piano
49664,61,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
49664,61,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
64512,56,128,46,0,acoustic_grand_piano,1,acoustic_grand_piano
64512,56,128,46,0,acoustic_grand_piano,1,acoustic_grand_piano
49792,68,128,62,0,acoustic_grand_piano,0,acoustic_grand_piano
49792,68,128,62,0,acoustic_grand_piano,0,acoustic_grand_piano
64512,44,1532,20,0,acoustic_grand_piano,1,acoustic_grand_piano
64512,44,1532,20,0,acoustic_grand_piano,1,acoustic_grand_piano
49920,64,128,46,0,acoustic_grand_piano,0,acoustic_grand_piano
49920,64,128,46,0,acoustic_grand_piano,0,acoustic_grand_piano
64896,56,128,27,0,acoustic_grand_piano,1,acoustic_grand_piano
64896,56,128,27,0,acoustic_grand_piano,1,acoustic_grand_piano
50048,73,128,63,0,acoustic_grand_piano,0,acoustic_grand_piano
50048,73,128,63,0,acoustic_grand_piano,0,acoustic_grand_piano
65280,56,128,25,0,acoustic_grand_piano,1,acoustic_grand_piano
65280,56,128,25,0,acoustic_grand_piano,1,acoustic_grand_piano
50176,68,128,46,0,acoustic_grand_piano,0,acoustic_grand_piano
50176,68,128,46,0,acoustic_grand_piano,0,acoustic_grand_piano
65664,56,128,40,0,acoustic_grand_piano,1,acoustic_grand_piano
65664,56,128,40,0,acoustic_grand_piano,1,acoustic_grand_piano
50304,76,128,57,0,acoustic_grand_piano,0,acoustic_grand_piano
50304,76,128,57,0,acoustic_grand_piano,0,acoustic_grand_piano
66048,37,764,20,0,acoustic_grand_piano,1,acoustic_grand_piano
66048,37,764,20,0,acoustic_grand_piano,1,acoustic_grand_piano
50432,73,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
50432,73,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
66048,56,128,27,0,acoustic_grand_piano,1,acoustic_grand_piano
66048,56,128,27,0,acoustic_grand_piano,1,acoustic_grand_piano
50560,68,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
50560,68,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
66048,49,764,25,0,acoustic_grand_piano,1,acoustic_grand_piano
66048,49,764,25,0,acoustic_grand_piano,1,acoustic_grand_piano
50688,61,128,45,0,acoustic_grand_piano,0,acoustic_grand_piano
50688,61,128,45,0,acoustic_grand_piano,0,acoustic_grand_piano
66432,56,128,46,0,acoustic_grand_piano,1,acoustic_grand_piano
66432,56,128,46,0,acoustic_grand_piano,1,acoustic_grand_piano
50816,67,128,52,0,acoustic_grand_piano,0,acoustic_grand_piano
50816,67,128,52,0,acoustic_grand_piano,0,acoustic_grand_piano
66816,42,764,30,0,acoustic_grand_piano,1,acoustic_grand_piano
66816,42,764,30,0,acoustic_grand_piano,1,acoustic_grand_piano
50944,64,128,53,0,acoustic_grand_piano,0,acoustic_grand_piano
50944,64,128,53,0,acoustic_grand_piano,0,acoustic_grand_piano
66816,30,764,35,0,acoustic_grand_piano,1,acoustic_grand_piano
66816,30,764,35,0,acoustic_grand_piano,1,acoustic_grand_piano
51072,70,128,56,0,acoustic_grand_piano,0,acoustic_grand_piano
51072,70,128,56,0,acoustic_grand_piano,0,acoustic_grand_piano
67584,47,764,35,0,acoustic_grand_piano,1,acoustic_grand_piano
67584,47,764,35,0,acoustic_grand_piano,1,acoustic_grand_piano
51200,67,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
51200,67,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
67584,56,128,31,0,acoustic_grand_piano,1,acoustic_grand_piano
67584,56,128,31,0,acoustic_grand_piano,1,acoustic_grand_piano
51328,73,128,56,0,acoustic_grand_piano,0,acoustic_grand_piano
51328,73,128,56,0,acoustic_grand_piano,0,acoustic_grand_piano
67584,35,764,37,0,acoustic_grand_piano,1,acoustic_grand_piano
67584,35,764,37,0,acoustic_grand_piano,1,acoustic_grand_piano
51456,70,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
51456,70,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
67968,56,128,34,0,acoustic_grand_piano,1,acoustic_grand_piano
67968,56,128,34,0,acoustic_grand_piano,1,acoustic_grand_piano
51584,76,128,66,0,acoustic_grand_piano,0,acoustic_grand_piano
51584,76,128,66,0,acoustic_grand_piano,0,acoustic_grand_piano
68352,35,764,35,0,acoustic_grand_piano,1,acoustic_grand_piano
68352,35,764,35,0,acoustic_grand_piano,1,acoustic_grand_piano
51712,73,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
51712,73,128,42,0,acoustic_grand_piano,0,acoustic_grand_piano
68352,47,764,22,0,acoustic_grand_piano,1,acoustic_grand_piano
68352,47,764,22,0,acoustic_grand_piano,1,acoustic_grand_piano
51840,79,128,63,0,acoustic_grand_piano,0,acoustic_grand_piano
51840,79,128,63,0,acoustic_grand_piano,0,acoustic_grand_piano
69120,40,1532,41,0,acoustic_grand_piano,1,acoustic_grand_piano
69120,40,1532,41,0,acoustic_grand_piano,1,acoustic_grand_piano
51968,76,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
51968,76,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
69120,52,1532,32,0,acoustic_grand_piano,1,acoustic_grand_piano
69120,52,1532,32,0,acoustic_grand_piano,1,acoustic_grand_piano
52096,82,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
52096,82,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
69120,56,128,20,0,acoustic_grand_piano,1,acoustic_grand_piano
69120,56,128,20,0,acoustic_grand_piano,1,acoustic_grand_piano
52224,66,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
52224,66,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
70656,51,1532,40,0,acoustic_grand_piano,1,acoustic_grand_piano
70656,51,1532,40,0,acoustic_grand_piano,1,acoustic_grand_piano
52352,72,128,41,0,acoustic_grand_piano,0,acoustic_grand_piano
52352,72,128,41,0,acoustic_grand_piano,0,acoustic_grand_piano
70656,39,1532,33,0,acoustic_grand_piano,1,acoustic_grand_piano
70656,39,1532,33,0,acoustic_grand_piano,1,acoustic_grand_piano
52480,69,128,45,0,acoustic_grand_piano,0,acoustic_grand_piano
52480,69,128,45,0,acoustic_grand_piano,0,acoustic_grand_piano
52608,75,128,54,0,acoustic_grand_piano,0,acoustic_grand_piano
52608,75,128,54,0,acoustic_grand_piano,0,acoustic_grand_piano
52736,72,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
52736,72,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
52864,78,128,48,0,acoustic_grand_piano,0,acoustic_grand_piano
52864,78,128,48,0,acoustic_grand_piano,0,acoustic_grand_piano
72192,52,764,36,0,acoustic_grand_piano,1,acoustic_grand_piano
72192,52,764,36,0,acoustic_grand_piano,1,acoustic_grand_piano
52992,75,128,48,0,acoustic_grand_piano,0,acoustic_grand_piano
52992,75,128,48,0,acoustic_grand_piano,0,acoustic_grand_piano
72192,40,764,42,0,acoustic_grand_piano,1,acoustic_grand_piano
72192,40,764,42,0,acoustic_grand_piano,1,acoustic_grand_piano
53120,81,128,43,0,acoustic_grand_piano,0,acoustic_grand_piano
53120,81,128,43,0,acoustic_grand_piano,0,acoustic_grand_piano
53248,78,128,45,0,acoustic_grand_piano,0,acoustic_grand_piano
53248,78,128,45,0,acoustic_grand_piano,0,acoustic_grand_piano
53376,84,128,68,0,acoustic_grand_piano,0,acoustic_grand_piano
53376,84,128,68,0,acoustic_grand_piano,0,acoustic_grand_piano
72960,39,380,58,0,acoustic_grand_piano,1,acoustic_grand_piano
72960,39,380,58,0,acoustic_grand_piano,1,acoustic_grand_piano
53504,81,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
53504,81,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
72960,51,380,57,0,acoustic_grand_piano,1,acoustic_grand_piano
72960,51,380,57,0,acoustic_grand_piano,1,acoustic_grand_piano
53632,87,128,48,0.5039370078740157,acoustic_grand_piano,0,acoustic_grand_piano
53632,87,128,48,0.5039370078740157,acoustic_grand_piano,0,acoustic_grand_piano
73344,37,380,57,0,acoustic_grand_piano,1,acoustic_grand_piano
73344,37,380,57,0,acoustic_grand_piano,1,acoustic_grand_piano
53760,84,128,57,0,acoustic_grand_piano,0,acoustic_grand_piano
53760,84,128,57,0,acoustic_grand_piano,0,acoustic_grand_piano
73344,49,380,65,0,acoustic_grand_piano,1,acoustic_grand_piano
73344,49,380,65,0,acoustic_grand_piano,1,acoustic_grand_piano
53888,78,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
53888,78,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
73728,44,764,40,0,acoustic_grand_piano,1,acoustic_grand_piano
73728,44,764,40,0,acoustic_grand_piano,1,acoustic_grand_piano
54016,81,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
54016,81,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
73728,48,764,60,0,acoustic_grand_piano,1,acoustic_grand_piano
73728,48,764,60,0,acoustic_grand_piano,1,acoustic_grand_piano
54144,75,128,47,0,acoustic_grand_piano,0,acoustic_grand_piano
54144,75,128,47,0,acoustic_grand_piano,0,acoustic_grand_piano
73728,36,764,51,0,acoustic_grand_piano,1,acoustic_grand_piano
73728,36,764,51,0,acoustic_grand_piano,1,acoustic_grand_piano
54272,78,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
54272,78,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
54400,72,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
54400,72,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
74496,37,380,38,0,acoustic_grand_piano,1,acoustic_grand_piano
74496,37,380,38,0,acoustic_grand_piano,1,acoustic_grand_piano
54528,75,128,55,0,acoustic_grand_piano,0,acoustic_grand_piano
54528,75,128,55,0,acoustic_grand_piano,0,acoustic_grand_piano
74496,49,380,36,0,acoustic_grand_piano,1,acoustic_grand_piano
74496,49,380,36,0,acoustic_grand_piano,1,acoustic_grand_piano
54656,69,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
54656,69,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
74496,44,380,43,0,acoustic_grand_piano,1,acoustic_grand_piano
74496,44,380,43,0,acoustic_grand_piano,1,acoustic_grand_piano
54784,72,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
54784,72,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
54912,66,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
54912,66,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
75264,42,764,17,0,acoustic_grand_piano,1,acoustic_grand_piano
75264,42,764,17,0,acoustic_grand_piano,1,acoustic_grand_piano
55040,69,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
55040,69,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
75264,30,764,34,0,acoustic_grand_piano,1,acoustic_grand_piano
75264,30,764,34,0,acoustic_grand_piano,1,acoustic_grand_piano
55168,63,128,31,0.5039370078740157,acoustic_grand_piano,0,acoustic_grand_piano
55168,63,128,31,0.5039370078740157,acoustic_grand_piano,0,acoustic_grand_piano
55296,66,128,49,0,acoustic_grand_piano,0,acoustic_grand_piano
55296,66,128,49,0,acoustic_grand_piano,0,acoustic_grand_piano
55424,60,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
55424,60,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
76032,32,764,26,0,acoustic_grand_piano,1,acoustic_grand_piano
76032,32,764,26,0,acoustic_grand_piano,1,acoustic_grand_piano
55552,63,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
55552,63,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
76032,44,764,30,0,acoustic_grand_piano,1,acoustic_grand_piano
76032,44,764,30,0,acoustic_grand_piano,1,acoustic_grand_piano
55680,57,128,48,0,acoustic_grand_piano,0,acoustic_grand_piano
55680,57,128,48,0,acoustic_grand_piano,0,acoustic_grand_piano
55808,60,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
55808,60,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
56064,57,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
56064,57,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
76800,49,1916,25,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
76800,49,1916,25,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
56704,57,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
56704,57,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
76800,37,1916,29,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
76800,37,1916,29,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
57216,57,128,62,0,acoustic_grand_piano,0,acoustic_grand_piano
57216,57,128,62,0,acoustic_grand_piano,0,acoustic_grand_piano
57856,57,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
57856,57,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
58240,57,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
58240,57,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
58752,57,128,82,0,acoustic_grand_piano,0,acoustic_grand_piano
58752,57,128,82,0,acoustic_grand_piano,0,acoustic_grand_piano
59392,57,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
59392,57,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
59776,57,128,41,0,acoustic_grand_piano,0,acoustic_grand_piano
59776,57,128,41,0,acoustic_grand_piano,0,acoustic_grand_piano
60288,57,128,54,0,acoustic_grand_piano,0,acoustic_grand_piano
60288,57,128,54,0,acoustic_grand_piano,0,acoustic_grand_piano
60928,61,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
60928,61,128,44,0,acoustic_grand_piano,0,acoustic_grand_piano
61312,61,128,37,0,acoustic_grand_piano,0,acoustic_grand_piano
61312,61,128,37,0,acoustic_grand_piano,0,acoustic_grand_piano
78720,42,380,49,0,acoustic_grand_piano,1,acoustic_grand_piano
78720,42,380,49,0,acoustic_grand_piano,1,acoustic_grand_piano
61568,57,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
61568,57,128,36,0,acoustic_grand_piano,0,acoustic_grand_piano
78720,54,380,48,0,acoustic_grand_piano,1,acoustic_grand_piano
78720,54,380,48,0,acoustic_grand_piano,1,acoustic_grand_piano
61696,61,128,43,0,acoustic_grand_piano,0,acoustic_grand_piano
61696,61,128,43,0,acoustic_grand_piano,0,acoustic_grand_piano
79104,45,380,79,0,acoustic_grand_piano,1,acoustic_grand_piano
79104,45,380,79,0,acoustic_grand_piano,1,acoustic_grand_piano
61948,57,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
61948,57,128,28,0,acoustic_grand_piano,0,acoustic_grand_piano
62080,61,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
62080,61,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
79488,42,380,31,0,acoustic_grand_piano,1,acoustic_grand_piano
79488,42,380,31,0,acoustic_grand_piano,1,acoustic_grand_piano
62464,60,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
62464,60,128,34,0,acoustic_grand_piano,0,acoustic_grand_piano
79488,54,380,31,0,acoustic_grand_piano,1,acoustic_grand_piano
79488,54,380,31,0,acoustic_grand_piano,1,acoustic_grand_piano
62848,60,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
62848,60,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
79872,49,1916,34,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
79872,49,1916,34,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
63232,61,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
63232,61,128,25,0,acoustic_grand_piano,0,acoustic_grand_piano
79872,37,1916,27,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
79872,37,1916,27,0.5039370078740157,acoustic_grand_piano,1,acoustic_grand_piano
63488,61,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
63488,61,128,33,0,acoustic_grand_piano,0,acoustic_grand_piano
63616,64,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
63616,64,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
63872,61,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
63872,61,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
64000,64,128,27,0,acoustic_grand_piano,0,acoustic_grand_piano
64000,64,128,27,0,acoustic_grand_piano,0,acoustic_grand_piano
64128,68,288,44,0,acoustic_grand_piano,0,acoustic_grand_piano
64128,68,288,44,0,acoustic_grand_piano,0,acoustic_grand_piano
64256,61,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
64256,61,128,29,0,acoustic_grand_piano,0,acoustic_grand_piano
64384,64,128,27,0,acoustic_grand_piano,0,acoustic_grand_piano
64384,64,128,27,0,acoustic_grand_piano,0,acoustic_grand_piano
64412,68,96,60,0,acoustic_grand_piano,0,acoustic_grand_piano
64412,68,96,60,0,acoustic_grand_piano,0,acoustic_grand_piano
64512,68,1148,58,0,acoustic_grand_piano,0,acoustic_grand_piano
64512,68,1148,58,0,acoustic_grand_piano,0,acoustic_grand_piano
81792,54,380,44,0,acoustic_grand_piano,1,acoustic_grand_piano
81792,54,380,44,0,acoustic_grand_piano,1,acoustic_grand_piano
64640,63,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
64640,63,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
81792,42,380,50,0,acoustic_grand_piano,1,acoustic_grand_piano
81792,42,380,50,0,acoustic_grand_piano,1,acoustic_grand_piano
64768,66,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
64768,66,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
82176,45,380,72,0,acoustic_grand_piano,1,acoustic_grand_piano
82176,45,380,72,0,acoustic_grand_piano,1,acoustic_grand_piano
65024,63,128,23,0,acoustic_grand_piano,0,acoustic_grand_piano
65024,63,128,23,0,acoustic_grand_piano,0,acoustic_grand_piano
65152,66,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
65152,66,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
82560,42,380,39,0,acoustic_grand_piano,1,acoustic_grand_piano
82560,42,380,39,0,acoustic_grand_piano,1,acoustic_grand_piano
65408,63,128,17,0,acoustic_grand_piano,0,acoustic_grand_piano
65408,63,128,17,0,acoustic_grand_piano,0,acoustic_grand_piano
82560,54,380,30,0,acoustic_grand_piano,1,acoustic_grand_piano
82560,54,380,30,0,acoustic_grand_piano,1,acoustic_grand_piano
65536,66,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
65536,66,128,40,0,acoustic_grand_piano,0,acoustic_grand_piano
82944,37,764,35,0,acoustic_grand_piano,1,acoustic_grand_piano
82944,37,764,35,0,acoustic_grand_piano,1,acoustic_grand_piano
65664,68,288,53,0,acoustic_grand_piano,0,acoustic_grand_piano
65664,68,288,53,0,acoustic_grand_piano,0,acoustic_grand_piano
82944,49,764,25,0,acoustic_grand_piano,1,acoustic_grand_piano
82944,49,764,25,0,acoustic_grand_piano,1,acoustic_grand_piano
65792,63,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
65792,63,128,32,0,acoustic_grand_piano,0,acoustic_grand_piano
65920,66,128,38,0,acoustic_grand_piano,0,acoustic_grand_piano
65920,66,128,38,0,acoustic_grand_piano,0,acoustic_grand_piano
65952,68,96,49,0,acoustic_grand_piano,0,acoustic_grand_piano
65952,68,96,49,0,acoustic_grand_piano,0,acoustic_grand_piano
83712,42,764,26,0,acoustic_grand_piano,1,acoustic_grand_piano
83712,42,764,26,0,acoustic_grand_piano,1,acoustic_grand_piano
66048,68,764,54,0,acoustic_grand_piano,0,acoustic_grand_piano
66048,68,764,54,0,acoustic_grand_piano,0,acoustic_grand_piano
83712,30,764,28,0,acoustic_grand_piano,1,acoustic_grand_piano
83712,30,764,28,0,acoustic_grand_piano,1,acoustic_grand_piano
66176,61,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
66176,61,128,30,0,acoustic_grand_piano,0,acoustic_grand_piano
66304,64,128,37,0,acoustic_grand_piano,0,acoustic_grand_piano
66304,64,128,37,0,acoustic_grand_piano,0,acoustic_grand_piano
66560,61,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
66560,61,128,26,0,acoustic_grand_piano,0,acoustic_grand_piano
84480,39,1148,38,0,acoustic_grand_piano,1,acoustic_grand_piano
84480,39,1148,38,0,acoustic_grand_piano,1,acoustic_grand_piano
66688,64,128,46,0,acoustic_grand_piano,0,acoustic_grand_piano
66688,64,128,46,0,acoustic_grand_piano,0,acoustic_grand_piano
84480,51,1148,29,0,acoustic_grand_piano,1,acoustic_grand_piano
84480,51,1148,29,0,acoustic_grand_piano,1,acoustic_grand_piano
66816,69,764,59,0,acoustic_grand_piano,0,acoustic_grand_piano
66816,69,764,59,0,acoustic_grand_piano,0,acoustic_grand_piano
66816,57,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
66816,57,128,39,0,acoustic_grand_piano,0,acoustic_grand_piano
66944,61,128,37,0,acoustic_grand_piano,0,acoustic_grand_piano
66944,61,128,37,0,acoustic_grand_piano,0,acoustic_grand_piano
67072,66,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
67072,66,128,35,0,acoustic_grand_piano,0,acoustic_grand_piano
67200,57,128,31,0,acoustic_grand_piano,0,acoustic_grand_piano
